datetime,portfolio_value,cash,positions,return
2022-06-24 21:30:00-04:00,94122.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-24 21:29:00-04:00,94122.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-27 08:30:00-04:00,95087.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.010252579039530474
2022-06-27 09:30:00-04:00,95087.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-27 09:30:00-04:00,95087.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-27 21:30:00-04:00,95087.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-27 21:29:00-04:00,95087.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-28 08:30:00-04:00,95005.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.0008623383250467853
2022-06-28 09:30:00-04:00,95005.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-28 09:30:00-04:00,95005.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-28 21:30:00-04:00,95005.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-28 21:29:00-04:00,95005.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-29 08:30:00-04:00,94105.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.009473125685143913
2022-06-29 09:30:00-04:00,94105.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-29 09:30:00-04:00,94105.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-29 21:30:00-04:00,94105.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-29 21:29:00-04:00,94105.60109863282,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-30 08:30:00-04:00,93606.5990234375,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.005302575716745084
2022-06-30 09:30:00-04:00,93606.5990234375,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-30 09:30:00-04:00,93606.5990234375,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-30 21:30:00-04:00,93606.5990234375,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-06-30 21:29:00-04:00,93606.5990234375,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-01 08:30:00-04:00,93638.59975585938,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.00034186406466774066
2022-07-01 09:30:00-04:00,93638.59975585938,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-01 09:30:00-04:00,93638.59975585938,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-01 21:30:00-04:00,93638.59975585938,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-01 21:29:00-04:00,93638.59975585938,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-05 08:30:00-04:00,93570.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.00072618842822747
2022-07-05 09:30:00-04:00,93570.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-05 09:30:00-04:00,93570.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-05 21:30:00-04:00,93570.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-05 21:29:00-04:00,93570.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-06 08:30:00-04:00,94193.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.006658053316148438
2022-07-06 09:30:00-04:00,94193.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-06 09:30:00-04:00,94193.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-06 21:30:00-04:00,94193.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-06 21:29:00-04:00,94193.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-07 08:30:00-04:00,94494.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0031955566115264844
2022-07-07 09:30:00-04:00,94494.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-07 09:30:00-04:00,94494.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-07 21:30:00-04:00,94494.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-07 21:29:00-04:00,94494.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-08 08:30:00-04:00,94709.5989013672,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0022752558427614478
2022-07-08 09:30:00-04:00,94709.5989013672,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-08 09:30:00-04:00,94709.5989013672,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-08 21:30:00-04:00,94709.5989013672,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-08 21:29:00-04:00,94709.5989013672,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-11 08:30:00-04:00,94567.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.0014993019996157875
2022-07-11 09:30:00-04:00,94567.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-11 09:30:00-04:00,94567.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-11 21:30:00-04:00,94567.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-11 21:29:00-04:00,94567.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-12 08:30:00-04:00,94347.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.00232639106082011
2022-07-12 09:30:00-04:00,94347.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-12 09:30:00-04:00,94347.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-12 21:30:00-04:00,94347.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-12 21:29:00-04:00,94347.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-13 08:30:00-04:00,93492.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.009062220817784628
2022-07-13 09:30:00-04:00,93492.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-13 09:30:00-04:00,93492.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-13 21:30:00-04:00,93492.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-13 21:29:00-04:00,93492.60061035157,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-14 08:30:00-04:00,93343.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.0015937312067754172
2022-07-14 09:30:00-04:00,93343.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-14 09:30:00-04:00,93343.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-14 21:30:00-04:00,93343.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-14 21:29:00-04:00,93343.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-15 08:30:00-04:00,94237.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.009577520667407358
2022-07-15 09:30:00-04:00,94237.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-15 09:30:00-04:00,94237.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-15 21:30:00-04:00,94237.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-15 21:29:00-04:00,94237.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-18 08:30:00-04:00,94820.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0061865085330723435
2022-07-18 09:30:00-04:00,94820.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-18 09:30:00-04:00,94820.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-18 21:30:00-04:00,94820.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-18 21:29:00-04:00,94820.60048828126,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-19 08:30:00-04:00,94590.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.0024256525467070134
2022-07-19 09:30:00-04:00,94590.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-19 09:30:00-04:00,94590.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-19 21:30:00-04:00,94590.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-19 21:29:00-04:00,94590.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-20 08:30:00-04:00,95229.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.006755443711264908
2022-07-20 09:30:00-04:00,95229.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-20 09:30:00-04:00,95229.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-20 21:30:00-04:00,95229.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-20 21:29:00-04:00,95229.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-21 08:30:00-04:00,95398.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0017746608609507941
2022-07-21 09:30:00-04:00,95398.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-21 09:30:00-04:00,95398.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-21 21:30:00-04:00,95398.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-21 21:29:00-04:00,95398.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-22 08:30:00-04:00,95874.60134277344,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.004989601259717258
2022-07-22 09:30:00-04:00,95874.60134277344,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-22 09:30:00-04:00,95874.60134277344,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-22 21:30:00-04:00,95874.60134277344,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-22 21:29:00-04:00,95874.60134277344,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-25 08:30:00-04:00,95557.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.003306416280575597
2022-07-25 09:30:00-04:00,95557.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-25 09:30:00-04:00,95557.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-25 21:30:00-04:00,95557.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-25 21:29:00-04:00,95557.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-26 08:30:00-04:00,95366.59963378907,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.0019987982767559753
2022-07-26 09:30:00-04:00,95366.59963378907,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-26 09:30:00-04:00,95366.59963378907,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-26 21:30:00-04:00,95366.59963378907,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-26 21:29:00-04:00,95366.59963378907,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-27 08:30:00-04:00,95418.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0005452527569071997
2022-07-27 09:30:00-04:00,95418.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-27 09:30:00-04:00,95418.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-27 21:30:00-04:00,95418.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-27 21:29:00-04:00,95418.59853515626,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-28 08:30:00-04:00,96171.60146484376,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.007891573982928168
2022-07-28 09:30:00-04:00,96171.60146484376,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-28 09:30:00-04:00,96171.60146484376,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-28 21:30:00-04:00,96171.60146484376,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-28 21:29:00-04:00,96171.60146484376,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-29 08:30:00-04:00,96740.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.005916478292095517
2022-07-29 09:30:00-04:00,96740.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-29 09:30:00-04:00,96740.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-29 21:30:00-04:00,96740.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-07-29 21:29:00-04:00,96740.59865722657,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-01 08:30:00-04:00,96897.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0016229042883864064
2022-08-01 09:30:00-04:00,96897.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-01 09:30:00-04:00,96897.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-01 21:30:00-04:00,96897.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-01 21:29:00-04:00,96897.59938964844,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-02 08:30:00-04:00,96894.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-3.095925955420853e-05
2022-08-02 09:30:00-04:00,96894.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-02 09:30:00-04:00,96894.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-02 21:30:00-04:00,96894.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-02 21:29:00-04:00,96894.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-03 08:30:00-04:00,97012.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0012178105712057352
2022-08-03 09:30:00-04:00,97012.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-03 09:30:00-04:00,97012.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-03 21:30:00-04:00,97012.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-03 21:29:00-04:00,97012.59877929688,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-04 08:30:00-04:00,97419.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.004195338930645498
2022-08-04 09:30:00-04:00,97419.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-04 09:30:00-04:00,97419.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-04 21:30:00-04:00,97419.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-04 21:29:00-04:00,97419.59951171876,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-05 08:30:00-04:00,96948.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.00483474729796185
2022-08-05 09:30:00-04:00,96948.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-05 09:30:00-04:00,96948.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-05 21:30:00-04:00,96948.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-05 21:29:00-04:00,96948.60036621094,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-08 08:30:00-04:00,97507.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.005765938153593941
2022-08-08 09:30:00-04:00,97507.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-08 09:30:00-04:00,97507.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-08 21:30:00-04:00,97507.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-08 21:29:00-04:00,97507.6,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-09 08:30:00-04:00,97204.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",-0.0031074488340363526
2022-08-09 09:30:00-04:00,97204.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-09 09:30:00-04:00,97204.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-09 21:30:00-04:00,97204.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-09 21:29:00-04:00,97204.60012207032,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-10 08:30:00-04:00,97860.5998779297,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.006748649292683373
2022-08-10 09:30:00-04:00,97860.5998779297,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-10 09:30:00-04:00,97860.5998779297,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-10 21:30:00-04:00,97860.5998779297,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-10 21:29:00-04:00,97860.5998779297,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-08-11 08:30:00-04:00,98281.5990234375,55982.6,"[{'asset': USD, 'quantity': 55982.6}, {'asset': SPY, 'quantity': 100.0}]",0.004302029070258673
