datetime,portfolio_value,cash,positions,return
2024-08-26 08:30:00-04:00,102109.37982910156,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.00035758404895824825
2024-08-26 09:30:00-04:00,102109.37982910156,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-26 09:30:00-04:00,102109.37982910156,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-26 21:30:00-04:00,102109.37982910156,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-26 21:29:00-04:00,102109.37982910156,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-27 08:30:00-04:00,102072.4798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",-0.0003613774217003929
2024-08-27 09:30:00-04:00,102072.4798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-27 09:30:00-04:00,102072.4798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-27 21:30:00-04:00,102072.4798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-27 21:29:00-04:00,102072.4798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-28 08:30:00-04:00,102089.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.00016851082109226034
2024-08-28 09:30:00-04:00,102089.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-28 09:30:00-04:00,102089.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-28 21:30:00-04:00,102089.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-28 21:29:00-04:00,102089.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-29 08:30:00-04:00,102080.67987792968,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",-8.816017573831658e-05
2024-08-29 09:30:00-04:00,102080.67987792968,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-29 09:30:00-04:00,102080.67987792968,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-29 21:30:00-04:00,102080.67987792968,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-29 21:29:00-04:00,102080.67987792968,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-30 08:30:00-04:00,102085.28009765624,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",4.5064548277462535e-05
2024-08-30 09:30:00-04:00,102085.28009765624,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-30 09:30:00-04:00,102085.28009765624,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-30 21:30:00-04:00,102085.28009765624,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-08-30 21:29:00-04:00,102085.28009765624,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-03 08:30:00-04:00,102082.279609375,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",-2.9391977750203857e-05
2024-09-03 09:30:00-04:00,102082.279609375,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-03 09:30:00-04:00,102082.279609375,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-03 21:30:00-04:00,102082.279609375,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-03 21:29:00-04:00,102082.279609375,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-04 08:30:00-04:00,101979.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",-0.00100604713525132
2024-09-04 09:30:00-04:00,101979.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-04 09:30:00-04:00,101979.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-04 21:30:00-04:00,101979.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-04 21:29:00-04:00,101979.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-05 08:30:00-04:00,101986.48004882812,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",6.766084359632885e-05
2024-09-05 09:30:00-04:00,101986.48004882812,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-05 09:30:00-04:00,101986.48004882812,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-05 21:30:00-04:00,101986.48004882812,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-05 21:29:00-04:00,101986.48004882812,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-06 08:30:00-04:00,101976.9799267578,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",-9.315079867222575e-05
2024-09-06 09:30:00-04:00,101976.9799267578,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-06 09:30:00-04:00,101976.9799267578,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-06 21:30:00-04:00,101976.9799267578,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-06 21:29:00-04:00,101976.9799267578,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-09 08:30:00-04:00,101924.08014648437,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",-0.000518742370203884
2024-09-09 09:30:00-04:00,101924.08014648437,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-09 09:30:00-04:00,101924.08014648437,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-09 21:30:00-04:00,101924.08014648437,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-09 21:29:00-04:00,101924.08014648437,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-10 08:30:00-04:00,101961.17975585937,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.00036399258469321794
2024-09-10 09:30:00-04:00,101961.17975585937,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-10 09:30:00-04:00,101961.17975585937,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-10 21:30:00-04:00,101961.17975585937,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-10 21:29:00-04:00,101961.17975585937,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-11 08:30:00-04:00,101964.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",3.3348658409204646e-05
2024-09-11 09:30:00-04:00,101964.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-11 09:30:00-04:00,101964.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-11 21:30:00-04:00,101964.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-11 21:29:00-04:00,101964.58002441406,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-12 08:30:00-04:00,102027.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0006188421074340145
2024-09-12 09:30:00-04:00,102027.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-12 09:30:00-04:00,102027.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-12 21:30:00-04:00,102027.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-12 21:29:00-04:00,102027.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-13 08:30:00-04:00,102074.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0004606604998791397
2024-09-13 09:30:00-04:00,102074.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-13 09:30:00-04:00,102074.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-13 21:30:00-04:00,102074.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-13 21:29:00-04:00,102074.6801220703,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-16 08:30:00-04:00,102094.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.00019887089132097913
2024-09-16 09:30:00-04:00,102094.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-16 09:30:00-04:00,102094.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-16 21:30:00-04:00,102094.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-16 21:29:00-04:00,102094.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-17 08:30:00-04:00,102128.57965820312,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.00032910387542961494
2024-09-17 09:30:00-04:00,102128.57965820312,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-17 09:30:00-04:00,102128.57965820312,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-17 21:30:00-04:00,102128.57965820312,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-17 21:29:00-04:00,102128.57965820312,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-18 08:30:00-04:00,102114.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",-0.0001331640326452943
2024-09-18 09:30:00-04:00,102114.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-18 09:30:00-04:00,102114.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-18 21:30:00-04:00,102114.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-18 21:29:00-04:00,102114.9798046875,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-19 08:30:00-04:00,102187.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0007119444713357126
2024-09-19 09:30:00-04:00,102187.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-19 09:30:00-04:00,102187.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-19 21:30:00-04:00,102187.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-19 21:29:00-04:00,102187.68,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-20 08:30:00-04:00,102155.98017089843,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",-0.000310211848449482
2024-09-20 09:30:00-04:00,102155.98017089843,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-20 09:30:00-04:00,102155.98017089843,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-20 21:30:00-04:00,102155.98017089843,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-20 21:29:00-04:00,102155.98017089843,96477.57990234374,"[{'asset': USD, 'quantity': 96477.57990234374}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-23 08:30:00-04:00,102188.44017089844,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00031774938623962967
2024-09-23 09:30:00-04:00,102188.44017089844,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-23 09:30:00-04:00,102188.44017089844,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-23 21:30:00-04:00,102188.44017089844,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-23 21:29:00-04:00,102188.44017089844,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-24 08:30:00-04:00,102199.83970703125,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00011155406730689599
2024-09-24 09:30:00-04:00,102199.83970703125,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-24 09:30:00-04:00,102199.83970703125,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-24 21:30:00-04:00,102199.83970703125,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-24 21:29:00-04:00,102199.83970703125,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-25 08:30:00-04:00,102206.44004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",6.4582702045346e-05
2024-09-25 09:30:00-04:00,102206.44004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-25 09:30:00-04:00,102206.44004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-25 21:30:00-04:00,102206.44004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-25 21:29:00-04:00,102206.44004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-26 08:30:00-04:00,102238.83995117187,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0003170045089944118
2024-09-26 09:30:00-04:00,102238.83995117187,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-26 09:30:00-04:00,102238.83995117187,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-26 21:30:00-04:00,102238.83995117187,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-26 21:29:00-04:00,102238.83995117187,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-27 08:30:00-04:00,102228.94004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",-9.683112942671102e-05
2024-09-27 09:30:00-04:00,102228.94004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-27 09:30:00-04:00,102228.94004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-27 21:30:00-04:00,102228.94004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-27 21:29:00-04:00,102228.94004882812,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-30 08:30:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00029052749024516267
2024-09-30 09:30:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-30 09:30:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-30 21:30:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-09-30 21:29:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-01 08:30:00-04:00,102229.04014648437,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00029159135740508546
2024-10-01 09:30:00-04:00,102229.04014648437,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-01 09:30:00-04:00,102229.04014648437,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-01 21:30:00-04:00,102229.04014648437,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-01 21:29:00-04:00,102229.04014648437,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-02 08:30:00-04:00,102172.14012207031,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.0005565935504483477
2024-10-02 09:30:00-04:00,102172.14012207031,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-02 09:30:00-04:00,102172.14012207031,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-02 21:30:00-04:00,102172.14012207031,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-02 21:29:00-04:00,102172.14012207031,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-03 08:30:00-04:00,102168.63975585937,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",-3.425949781177273e-05
2024-10-03 09:30:00-04:00,102168.63975585937,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-03 09:30:00-04:00,102168.63975585937,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-03 21:30:00-04:00,102168.63975585937,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-03 21:29:00-04:00,102168.63975585937,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-04 08:30:00-04:00,102218.53965820312,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0004884072300754827
2024-10-04 09:30:00-04:00,102218.53965820312,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-04 09:30:00-04:00,102218.53965820312,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-04 21:30:00-04:00,102218.53965820312,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-04 21:29:00-04:00,102218.53965820312,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-07 08:30:00-04:00,102208.03978027344,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",-0.00010271989763110945
2024-10-07 09:30:00-04:00,102208.03978027344,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-07 09:30:00-04:00,102208.03978027344,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-07 21:30:00-04:00,102208.03978027344,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-07 21:29:00-04:00,102208.03978027344,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-08 08:30:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",-8.609937972636761e-05
2024-10-08 09:30:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-08 09:30:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-08 21:30:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-08 21:29:00-04:00,102199.23973144531,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-09 08:30:00-04:00,102226.63963378906,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.00026810280013589427
2024-10-09 09:30:00-04:00,102226.63963378906,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-09 09:30:00-04:00,102226.63963378906,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-09 21:30:00-04:00,102226.63963378906,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-09 21:29:00-04:00,102226.63963378906,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
2024-10-10 08:30:00-04:00,102252.74009765625,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0002553195914556383
2024-10-10 09:30:00-04:00,102252.74009765625,96495.03990234375,"[{'asset': USD, 'quantity': 96495.03990234375}, {'asset': SPY, 'quantity': 10.0}]",0.0
