datetime,portfolio_value,cash,positions,return
2023-09-06 09:30:00-04:00,100590.25006103516,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-06 21:30:00-04:00,100590.25006103516,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-06 21:29:00-04:00,100590.25006103516,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-07 08:30:00-04:00,100537.34997558594,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0005258967486124755
2023-09-07 09:30:00-04:00,100537.34997558594,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-07 09:30:00-04:00,100537.34997558594,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-07 21:30:00-04:00,100537.34997558594,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-07 21:29:00-04:00,100537.34997558594,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-08 08:30:00-04:00,100555.25006103516,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00017804413437949584
2023-09-08 09:30:00-04:00,100555.25006103516,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-08 09:30:00-04:00,100555.25006103516,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-08 21:30:00-04:00,100555.25006103516,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-08 21:29:00-04:00,100555.25006103516,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-11 08:30:00-04:00,100588.65002441406,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00033215534105512923
2023-09-11 09:30:00-04:00,100588.65002441406,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-11 09:30:00-04:00,100588.65002441406,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-11 21:30:00-04:00,100588.65002441406,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-11 21:29:00-04:00,100588.65002441406,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-12 08:30:00-04:00,100575.75024414062,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00012824290086710377
2023-09-12 09:30:00-04:00,100575.75024414062,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-12 09:30:00-04:00,100575.75024414062,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-12 21:30:00-04:00,100575.75024414062,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-12 21:29:00-04:00,100575.75024414062,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-13 08:30:00-04:00,100568.45013427734,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",-7.258320067771162e-05
2023-09-13 09:30:00-04:00,100568.45013427734,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-13 09:30:00-04:00,100568.45013427734,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-13 21:30:00-04:00,100568.45013427734,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-13 21:29:00-04:00,100568.45013427734,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-14 08:30:00-04:00,100596.9501953125,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0002833896813274617
2023-09-14 09:30:00-04:00,100596.9501953125,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-14 09:30:00-04:00,100596.9501953125,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-14 21:30:00-04:00,100596.9501953125,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-14 21:29:00-04:00,100596.9501953125,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-15 08:30:00-04:00,100577.65026855469,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00019185399478161003
2023-09-15 09:30:00-04:00,100577.65026855469,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-15 09:30:00-04:00,100577.65026855469,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-15 21:30:00-04:00,100577.65026855469,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-15 21:29:00-04:00,100577.65026855469,96106.25012207031,"[{'asset': USD, 'quantity': 96106.25012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-18 08:30:00-04:00,100552.58,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0002492628182080292
2023-09-18 09:30:00-04:00,100552.58,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-18 09:30:00-04:00,100552.58,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-18 21:30:00-04:00,100552.58,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-18 21:29:00-04:00,100552.58,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-19 08:30:00-04:00,100548.88004882813,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-3.679618336871471e-05
2023-09-19 09:30:00-04:00,100548.88004882813,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-19 09:30:00-04:00,100548.88004882813,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-19 21:30:00-04:00,100548.88004882813,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-19 21:29:00-04:00,100548.88004882813,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-20 08:30:00-04:00,100562.18021972656,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.000132275674199267
2023-09-20 09:30:00-04:00,100562.18021972656,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-20 09:30:00-04:00,100562.18021972656,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-20 21:30:00-04:00,100562.18021972656,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-20 21:29:00-04:00,100562.18021972656,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-21 08:30:00-04:00,100479.08024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0008263541562480992
2023-09-21 09:30:00-04:00,100479.08024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-21 09:30:00-04:00,100479.08024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-21 21:30:00-04:00,100479.08024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-21 21:29:00-04:00,100479.08024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-22 08:30:00-04:00,100446.58024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0003234504129718818
2023-09-22 09:30:00-04:00,100446.58024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-22 09:30:00-04:00,100446.58024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-22 21:30:00-04:00,100446.58024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-22 21:29:00-04:00,100446.58024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-25 08:30:00-04:00,100413.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0003265416076211336
2023-09-25 09:30:00-04:00,100413.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-25 09:30:00-04:00,100413.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-25 21:30:00-04:00,100413.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-25 21:29:00-04:00,100413.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-26 08:30:00-04:00,100412.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-7.968735928454151e-06
2023-09-26 09:30:00-04:00,100412.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-26 09:30:00-04:00,100412.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-26 21:30:00-04:00,100412.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-26 21:29:00-04:00,100412.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-27 08:30:00-04:00,100392.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00019917743685105016
2023-09-27 09:30:00-04:00,100392.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-27 09:30:00-04:00,100392.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-27 21:30:00-04:00,100392.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-27 21:29:00-04:00,100392.98008544922,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-28 08:30:00-04:00,100376.8802319336,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0001603683195968708
2023-09-28 09:30:00-04:00,100376.8802319336,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-28 09:30:00-04:00,100376.8802319336,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-28 21:30:00-04:00,100376.8802319336,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-28 21:29:00-04:00,100376.8802319336,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-29 08:30:00-04:00,100438.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0006166761137726962
2023-09-29 09:30:00-04:00,100438.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-29 09:30:00-04:00,100438.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-29 21:30:00-04:00,100438.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-09-29 21:29:00-04:00,100438.78025634766,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-02 08:30:00-04:00,100388.28007324219,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.0005027956629558572
2023-10-02 09:30:00-04:00,100388.28007324219,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-02 09:30:00-04:00,100388.28007324219,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-02 21:30:00-04:00,100388.28007324219,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-02 21:29:00-04:00,100388.28007324219,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-03 08:30:00-04:00,100372.68009765625,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00015539638267092482
2023-10-03 09:30:00-04:00,100372.68009765625,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-03 09:30:00-04:00,100372.68009765625,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-03 21:30:00-04:00,100372.68009765625,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-03 21:29:00-04:00,100372.68009765625,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-04 08:30:00-04:00,100342.7801953125,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00029788885097681295
2023-10-04 09:30:00-04:00,100342.7801953125,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-04 09:30:00-04:00,100342.7801953125,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-04 21:30:00-04:00,100342.7801953125,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-04 21:29:00-04:00,100342.7801953125,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-05 08:30:00-04:00,100365.67997558594,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.00022821552511165244
2023-10-05 09:30:00-04:00,100365.67997558594,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-05 09:30:00-04:00,100365.67997558594,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-05 21:30:00-04:00,100365.67997558594,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-05 21:29:00-04:00,100365.67997558594,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-06 08:30:00-04:00,100341.78013427735,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",-0.00023812762803387955
2023-10-06 09:30:00-04:00,100341.78013427735,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-06 09:30:00-04:00,100341.78013427735,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-06 21:30:00-04:00,100341.78013427735,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-06 21:29:00-04:00,100341.78013427735,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-09 08:30:00-04:00,100397.87998779297,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0005590876845174009
2023-10-09 09:30:00-04:00,100397.87998779297,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-09 09:30:00-04:00,100397.87998779297,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-09 21:30:00-04:00,100397.87998779297,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-09 21:29:00-04:00,100397.87998779297,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-10 08:30:00-04:00,100451.48014648438,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0005338773955976261
2023-10-10 09:30:00-04:00,100451.48014648438,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-10 09:30:00-04:00,100451.48014648438,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-10 21:30:00-04:00,100451.48014648438,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-10 21:29:00-04:00,100451.48014648438,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-11 08:30:00-04:00,100478.48026855469,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0002687876976121828
2023-10-11 09:30:00-04:00,100478.48026855469,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-11 09:30:00-04:00,100478.48026855469,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-11 21:30:00-04:00,100478.48026855469,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-11 21:29:00-04:00,100478.48026855469,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
2023-10-12 08:30:00-04:00,100491.58024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0001303759327462295
2023-10-12 09:30:00-04:00,100491.58024414063,96122.08012207031,"[{'asset': USD, 'quantity': 96122.08012207031}, {'asset': SPY, 'quantity': 10.0}]",0.0
